1.0528398581330897e-06, -0.15761892434221078, 0.9875000125003016
-0.0067478933667575285, -0.15747346529595221, 0.9875001638798829
-0.014321431935958783, -0.15696405499731336, 0.9875004719118385
-0.022846918954165553, -0.15595020272450955, 0.987500659526102
-0.032456550514297675, -0.15423752428858756, 0.9875005612302408
-0.04327339959396265, -0.15156094268773687, 0.9875002245767774
-0.05537734856387928, -0.14757055123214113, 0.9875000160380134
-0.06868957828264133, -0.14186190941566496, 0.9875003496162897
-0.08294428231294423, -0.13402528903667, 0.9875006166733404
-0.09749950250600528, -0.12384216785904642, 0.9875003617574292
-0.11143463137767035, -0.11147218591241624, 0.9875000125051292
-0.12381024207222376, -0.09754005388369154, 0.987500360428483
-0.13400123909321227, -0.08298313138539172, 0.9875006166210523
-0.14184361055346287, -0.06872734043796971, 0.9875003507956243
-0.14755805565595295, -0.055410633449048, 0.9875000161578783
-0.1515538093288237, -0.043298393826737815, 0.9875002237822265
-0.15423378093761214, -0.0324743475491179, 0.9875005607942446
-0.15594846686217032, -0.022858761282251602, 0.9875006596028073
-0.15696341403287814, -0.01432843789482251, 0.9875004721632479
-0.1574733309598136, -0.006751009852689899, 0.9875001640011964
-0.15761892434221603, 1.0528391133525931e-06, 0.9875000125003008
-0.15761892434230457, 0.0, 0.987500012500848
-0.15761892434230457, 0.0, 0.987500012500848
-0.15761892434230457, 0.0, 0.987500012500848
-0.15761892434230457, 0.0, 0.987500012500848
-0.15761892434230457, 0.0, 0.987500012500848
-0.15761892434230457, 0.0, 0.987500012500848
-0.15761892434230457, 0.0, 0.987500012500848
-0.15761892434230457, 0.0, 0.987500012500848
-0.15761892434230457, 0.0, 0.987500012500848
-0.15761892434230457, 0.0, 0.987500012500848
-0.15761892434230457, 0.0, 0.987500012500848
-0.15761892434230457, 0.0, 0.987500012500848
-0.15761892434230457, 0.0, 0.987500012500848
-0.15761892434230457, 0.0, 0.987500012500848
-0.15761892434230457, 0.0, 0.987500012500848
-0.15761892434230457, 0.0, 0.987500012500848
-0.15761892434230457, 0.0, 0.987500012500848
-0.15761892434230457, 0.0, 0.987500012500848
-0.15761892434230457, 0.0, 0.987500012500848
-0.15761892434230457, 0.0, 0.987500012500848
-0.15761892434230457, 0.0, 0.987500012500848
-0.15761892434221822, -1.0528357188307308e-06, 0.9875000125003006
-0.15747346529630435, 0.006747893368530557, 0.9875001638798147
-0.1569640549979521, 0.014321431935844873, 0.9875004719117388
-0.15595020272527052, 0.022846918952874808, 0.9875006595260116
-0.15423752428919896, 0.03245655051280622, 0.9875005612301941
-0.15156094268783005, 0.04327339959354846, 0.9875002245767812
-0.14757055123145618, 0.055377348565796236, 0.9875000160380082
-0.14186190941552648, 0.0686895782837476, 0.9875003496162328
-0.1340252890370479, 0.08294428231328707, 0.9875006166732605
-0.12384216785970954, 0.09749950250579187, 0.9875003617573669
-0.11147218591281585, 0.11143463137727143, 0.9875000125051291
-0.09754005388255911, 0.12381024207311885, 0.9875003604284827
-0.0829831313846061, 0.13400123909428013, 0.9875006166209734
-0.06872734043876329, 0.14184361055383474, 0.9875003507955156
